consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
531,popular_1_exp_Experiment_1_seed_42,1,0.05720650190159585,connected,mainstream
100,popular_1_exp_Experiment_1_seed_42,1,0.05016118058523111,connected,mainstream
333,popular_1_exp_Experiment_1_seed_42,1,0.06384288724642567,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,1,0.05349244797760556,connected,mainstream
453,popular_1_exp_Experiment_1_seed_42,1,0.05399138374071732,connected,mainstream
254,popular_1_exp_Experiment_1_seed_42,1,0.05499938609347211,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,1,0.05277868540890521,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,1,0.05438478471403096,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,1,0.05467499541397175,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,1,0.0490052101873171,connected,mainstream
261,popular_1_exp_Experiment_1_seed_42,1,0.055185501181862856,connected,mainstream
177,popular_1_exp_Experiment_1_seed_42,1,0.05234506132707606,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,1,0.053429016080392244,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,1,0.05585965069913267,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,1,0.059638769006944585,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,1,0.059520582071707684,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,1,0.056026443194789464,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,1,0.05971767409051463,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,1,0.06320595214568508,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,1,0.04965387210063007,connected,mainstream
137,popular_1_exp_Experiment_1_seed_42,1,0.053329548585186994,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,1,0.06615825958437212,connected,mainstream
108,popular_1_exp_Experiment_1_seed_42,1,0.05502294024906385,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,1,0.0514370273426353,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,1,0.0765946692007022,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,1,0.06496247638913433,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,1,0.051573717145549175,connected,mainstream
82,popular_1_exp_Experiment_1_seed_42,1,0.05092806782238315,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,1,0.05076389435407227,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,1,0.05126120021923177,connected,mainstream
532,popular_1_exp_Experiment_1_seed_42,1,0.05248999418919433,connected,mainstream
132,popular_1_exp_Experiment_1_seed_42,1,0.06585641283661593,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,1,0.05585556502241567,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,1,0.05392278791550736,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,1,0.0641423305438556,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,1,0.053198767425462264,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,1,0.06914410759628797,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,1,0.0618281270332667,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,1,0.0652601235885438,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,1,0.04827223175595268,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,1,0.051606421462087,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,1,0.052233735412596245,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,1,0.06283807069657994,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,1,0.053201488752772606,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,1,0.055894827847794766,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,1,0.05389521416099244,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,1,0.05931715648882485,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,1,0.056914707536741084,connected,mainstream
288,popular_1_exp_Experiment_1_seed_42,1,0.05900023506173349,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,1,0.05031980852896504,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,1,0.058173704576446654,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,1,0.05055655871586681,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,1,0.05498096309880598,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,1,0.05138365608548536,connected,mainstream
374,popular_1_exp_Experiment_1_seed_42,1,0.05640497288597277,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,1,0.06004892093215908,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,1,0.059405920514949695,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,1,0.05766029409081667,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,1,0.06420881311480277,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,1,0.05617498585561914,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,1,0.05971996196918795,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,1,0.06740459794355369,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,1,0.050431732301561394,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,1,0.06252276859328099,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,1,0.04965276013333455,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,1,0.05850694528206813,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,1,0.053319135188652333,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,1,0.07270870614943316,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,1,0.06471209364075058,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,1,0.04942167887178698,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,1,0.05762662643191019,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,1,0.05081289046914339,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,1,0.06302871114024877,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,1,0.02205626452183283,connected,niche
410,popular_1_exp_Experiment_1_seed_42,1,0.054233948367796964,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,1,0.051087832591863,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,1,0.052725167478301,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,1,0.016395714938007625,connected,niche
133,popular_1_exp_Experiment_1_seed_42,1,0.049914396321304066,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,1,0.054122015099280885,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,1,0.050844436907630984,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,1,0.061287797701741455,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,1,0.055949608736305056,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,1,0.04738113930969683,connected,mainstream
307,popular_1_exp_Experiment_1_seed_42,1,0.06395912600362157,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,1,0.07284892695576249,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,1,0.013091810755904015,connected,niche
449,popular_1_exp_Experiment_1_seed_42,1,0.055975769335110725,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,1,0.06053063405719491,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,1,0.0496987874279326,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,1,0.05712480295146428,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,1,0.05283126879855171,connected,mainstream
436,popular_1_exp_Experiment_1_seed_42,1,0.05495441339858004,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,1,0.052705740883982916,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,1,0.05067577610111592,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,1,0.058334143192420425,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,1,0.053040689266756175,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,1,0.05546398870691557,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,1,0.05317867258564252,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,1,0.06469238460004756,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,1,0.06717965641593955,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,1,0.050567235401375976,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,1,0.051654752105529535,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,1,0.05926743223460045,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,1,0.053195306681024394,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,1,0.05329907281787231,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,1,0.06078862707951551,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,1,0.049973052717763145,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,1,0.05348062667946698,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,1,0.058620828767797915,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,1,0.05408506117848261,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,1,0.0550793321050562,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,1,0.022436719241824516,connected,niche
283,popular_1_exp_Experiment_1_seed_42,1,0.05335094755480776,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,1,0.06972696076218014,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,1,0.06326129503312423,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,1,0.01358969091426533,connected,niche
485,popular_1_exp_Experiment_1_seed_42,1,0.05209102700723479,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,1,0.07007140093649393,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,1,0.054615305257168435,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,1,0.0730176768682384,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,1,0.06738523133257913,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,1,0.057796050027537266,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,1,0.05170715552845451,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,1,0.061046016537851,connected,mainstream
433,popular_1_exp_Experiment_1_seed_42,1,0.05483679145259606,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,1,0.052126319060178485,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,1,0.05166217220334517,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,1,0.05061198055943241,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,1,0.012557849380464586,connected,niche
361,popular_1_exp_Experiment_1_seed_42,1,0.05742794631072128,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,1,0.05279516323161785,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,1,0.053320450461773534,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,1,0.06138017195244164,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,1,0.060320826283864766,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.047298364894113605,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,1,0.049607177797136866,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,1,0.05160635754140483,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,1,0.055132915165604784,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,1,0.021940516240300346,connected,niche
58,popular_1_exp_Experiment_1_seed_42,1,0.024770896104958685,connected,niche
434,popular_1_exp_Experiment_1_seed_42,1,0.0517647398690812,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,1,0.04933849779482311,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,1,0.05450637602237629,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,1,0.06758212615776735,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,1,0.05813600217738682,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,1,0.02216480223964405,connected,niche
112,popular_1_exp_Experiment_1_seed_42,1,0.05473172790713396,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,1,0.07008609240889989,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,1,0.05731074545411299,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,1,0.05582264876295803,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,1,0.05921812229369212,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,1,0.059801861630123604,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,1,0.06192895421551257,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,1,0.05752545728345482,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,1,0.05157831061234431,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.016654612099598776,connected,niche
384,popular_1_exp_Experiment_1_seed_42,1,0.06066224081812697,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,1,0.052701313221560984,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,1,0.04864640979000725,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,1,0.05309686127679541,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,1,0.052442027701192384,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,1,0.05773955418793194,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,1,0.05235108029422433,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,1,0.052110769152802446,connected,mainstream
517,popular_1_exp_Experiment_1_seed_42,1,0.05632140653420958,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,1,0.06427550116359634,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,1,0.06864547203139933,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,1,0.061313232121038265,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,1,0.05214661184639014,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,1,0.05093480925068438,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,1,0.05215845788885687,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,1,0.05433092938082898,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,1,0.05672148509004444,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,1,0.07244360227360212,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,1,0.05403421305020911,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,1,0.05206715211657829,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,1,0.052579723307544145,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,1,0.05610859513873572,connected,mainstream
567,popular_1_exp_Experiment_1_seed_42,1,0.060391560622781636,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,1,0.06453167745314835,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,1,0.05652822358432364,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,1,0.014879685895803794,connected,niche
159,popular_1_exp_Experiment_1_seed_42,1,0.04826477137594992,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,1,0.054083310264510555,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,1,0.05948610373697061,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,1,0.05670152399945197,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,1,0.01867339167456587,connected,niche
184,popular_1_exp_Experiment_1_seed_42,1,0.054526966336446686,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,1,0.0763219116263992,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,1,0.061216856207536884,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,1,0.06730006134639417,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,1,0.04690020159926333,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,1,0.0502336922671065,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,1,0.05313455262560946,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,1,0.06678598710772195,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,1,0.012279459694380749,connected,niche
584,popular_1_exp_Experiment_1_seed_42,1,0.05694322609355216,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,1,0.05265492763599927,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,1,0.05380460706168134,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,1,0.05154129115555423,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,1,0.05289112115245285,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,1,0.053807575719995615,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,1,0.055306968051348736,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,1,0.0538389123093889,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,1,0.056426683712671906,connected,mainstream
