consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
74,popular_1_exp_Experiment_1_seed_42,1,0.04503655039092508,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,1,0.06752563432178864,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,1,0.05571950469439341,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,1,0.04621774276980949,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,1,0.05628341192096748,connected,mainstream
304,popular_1_exp_Experiment_1_seed_42,1,0.05829954260145239,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,1,0.04865219810623111,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,1,0.04576542198212746,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,1,0.04976864369380778,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,1,0.047773729405040787,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,1,0.04375255289536029,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,1,0.05517746963739778,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,1,0.04348697479595239,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,1,0.055421447431608865,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,1,0.04316046102296719,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,1,0.04769289806175397,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,1,0.046693847185980686,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,1,0.04407162550577696,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,1,0.05746215782584135,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,1,0.052104177928167746,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,1,0.054568468486904935,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,1,0.01620894399818665,connected,niche
256,popular_1_exp_Experiment_1_seed_42,1,0.061372665737174224,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,1,0.01454974765030344,connected,niche
99,popular_1_exp_Experiment_1_seed_42,1,0.049113404464240985,connected,mainstream
382,popular_1_exp_Experiment_1_seed_42,1,0.04934486590800933,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,1,0.047006952909397985,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,1,0.051068981852971894,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,1,0.014788371031835048,connected,niche
100,popular_1_exp_Experiment_1_seed_42,1,0.054459033055476336,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,1,0.05949545276377296,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,1,0.054257419994437804,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,1,0.019500654139911585,connected,niche
188,popular_1_exp_Experiment_1_seed_42,1,0.046795815616169155,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,1,0.05363073010463771,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,1,0.05991084275955753,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,1,0.031154916957357573,connected,niche
417,popular_1_exp_Experiment_1_seed_42,1,0.061285571602876954,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,1,0.05932753609784291,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,1,0.04517378073569189,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,1,0.05341817512361957,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,1,0.02767200917732623,connected,niche
320,popular_1_exp_Experiment_1_seed_42,1,0.04002281454957853,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,1,0.022664061668537818,connected,niche
377,popular_1_exp_Experiment_1_seed_42,1,0.04969375332484166,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.012169316430324302,connected,niche
324,popular_1_exp_Experiment_1_seed_42,1,0.04710054160346635,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,1,0.0454317945409236,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,1,0.01127095607847132,connected,niche
197,popular_1_exp_Experiment_1_seed_42,1,0.0727155999727677,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,1,0.043098496810001774,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,1,0.051977376458757586,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,1,0.04467086938983892,connected,mainstream
424,popular_1_exp_Experiment_1_seed_42,1,0.04539620205291477,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,1,0.05608228124640863,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,1,0.04793021560208823,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,1,0.058101002877743835,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,1,0.04343453494479869,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,1,0.04455252381825204,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,1,0.05377284073896522,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,1,0.05157509016153856,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,1,0.046027216117621596,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,1,0.017827346942118665,connected,niche
346,popular_1_exp_Experiment_1_seed_42,1,0.05742682211020048,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,1,0.046822649270294725,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,1,0.04456159412036389,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,1,0.04562293889522245,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,1,0.06378253668942996,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,1,0.0595481299464273,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,1,0.0458487717339111,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,1,0.05227477678810505,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,1,0.051129218487899135,connected,mainstream
269,popular_1_exp_Experiment_1_seed_42,1,0.04222111988929497,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,1,0.04807710149148175,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,1,0.05269961941455126,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,1,0.05783842896042849,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,1,0.05268283377629035,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,1,0.05245115279828699,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,1,0.0649860195857564,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,1,0.04537572570769657,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,1,0.04220224493057111,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,1,0.04825480769512392,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,1,0.02503912490330582,connected,niche
357,popular_1_exp_Experiment_1_seed_42,1,0.05802854681830438,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,1,0.05472645692717848,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,1,0.05555418282485286,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,1,0.051754702640616795,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,1,0.052411037498749834,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,1,0.050193246044044154,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,1,0.05150080446879402,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,1,0.04264382716052586,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,1,0.04453121037144663,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,1,0.04630791358778127,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,1,0.05019459660115966,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,1,0.04691963004904192,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,1,0.046811621670888065,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,1,0.05075413649114626,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,1,0.04854783699819138,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,1,0.022765304452072116,connected,niche
254,popular_1_exp_Experiment_1_seed_42,1,0.056392302718029697,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,1,0.04919105512505823,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,1,0.0537224883335202,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,1,0.0447258727252654,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,1,0.05176070849683426,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,1,0.0564360692893456,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,1,0.047622551440829025,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,1,0.0452146464266591,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,1,0.04567758675691841,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,1,0.04307783178177629,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,1,0.04885649466499231,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,1,0.04833509241689163,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,1,0.04826503983634622,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,1,0.05184531142991061,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,1,0.04347899615924119,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,1,0.060213094428163104,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,1,0.04530311850830595,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,1,0.047429060730661166,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,1,0.04554600816787593,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,1,0.05997681771022514,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,1,0.02401123366730025,connected,niche
524,popular_1_exp_Experiment_1_seed_42,1,0.04498043820895584,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,1,0.04772878019420493,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,1,0.05064552755278251,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,1,0.04642057174382549,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,1,0.022923837932882066,connected,niche
228,popular_1_exp_Experiment_1_seed_42,1,0.06535272614429173,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,1,0.049045107322674496,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,1,0.04657490808499549,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,1,0.048228631069612456,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,1,0.05164626368178457,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,1,0.050333530620910095,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,1,0.0497989378514811,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,1,0.04591544191269154,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,1,0.049291611006004626,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,1,0.047615492471902436,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,1,0.04727185067977573,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,1,0.056358435588294724,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,1,0.04464129603383662,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,1,0.04515617288257667,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,1,0.050852998272810195,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,1,0.04572933675985822,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,1,0.05383518249095981,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,1,0.04611553640573054,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,1,0.04501273527548035,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,1,0.050055988627626724,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,1,0.05945269700995707,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,1,0.04743210042922492,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,1,0.04410131926210605,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,1,0.06066159698885138,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,1,0.044406177025666384,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,1,0.05026404469401393,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,1,0.05154316361822727,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,1,0.05546943659495122,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,1,0.04316132779365659,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,1,0.04670164605386682,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,1,0.048062927785829046,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,1,0.052526335647133944,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,1,0.04669036714885552,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,1,0.05297429210583934,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,1,0.04823270899869974,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,1,0.05187612820874773,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,1,0.05127416234687459,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,1,0.04573494349950238,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,1,0.052283671596581004,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,1,0.046596506813114,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,1,0.045147546460754,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.05106655978968589,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,1,0.04326365289180259,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,1,0.05552216257405568,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,1,0.05159577093150582,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,1,0.04715235168002979,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,1,0.04870305437192295,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,1,0.044813129164595074,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,1,0.05421704860954165,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,1,0.05214863296290689,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,1,0.05550988518464924,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,1,0.01903193439690868,connected,niche
204,popular_1_exp_Experiment_1_seed_42,1,0.048669601955547176,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,1,0.046358924283253715,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,1,0.061530738142169326,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,1,0.04693141948078259,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,1,0.048856553076486293,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,1,0.0170955353785742,connected,niche
378,popular_1_exp_Experiment_1_seed_42,1,0.04246439882601808,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,1,0.05080359096636954,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,1,0.05394770990434936,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,1,0.0220184047737082,connected,niche
297,popular_1_exp_Experiment_1_seed_42,1,0.04479307520613129,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,1,0.046897102900313015,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,1,0.04775957174758207,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,1,0.04848233137668049,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,1,0.05244696728779891,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,1,0.019324404405775805,connected,niche
41,popular_1_exp_Experiment_1_seed_42,1,0.013605363972707197,connected,niche
541,popular_1_exp_Experiment_1_seed_42,1,0.059368530870410045,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,1,0.049574867427015536,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,1,0.05878757898514949,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,1,0.01876526905014222,connected,niche
588,popular_1_exp_Experiment_1_seed_42,1,0.05007399095647542,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,1,0.056391058806765336,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,1,0.0525004277818242,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,1,0.058632001645223836,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,1,0.048936491006713795,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,1,0.011366628305762622,connected,niche
