consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
190,popular_1_exp_Experiment_1_seed_42,1,0.0529332585244506,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,1,0.05123758383216006,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,1,0.05259444616438802,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,1,0.04568463378121615,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,1,0.061102260579803135,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,1,0.050375463832735064,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,1,0.0632643111676902,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,1,0.055048085224434724,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,1,0.0473420932182792,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,1,0.042514935014295215,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,1,0.05117606450967673,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,1,0.0577909578578738,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,1,0.012017559593898053,connected,niche
98,popular_1_exp_Experiment_1_seed_42,1,0.04541325011818078,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,1,0.05391681369778036,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,1,0.04868199382846694,connected,mainstream
361,popular_1_exp_Experiment_1_seed_42,1,0.047191014917442355,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,1,0.0484486856555564,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,1,0.05132552857722469,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,1,0.042738412427054055,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,1,0.044915737161257775,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,1,0.05108260563932762,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,1,0.04651674975828255,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,1,0.04994801386267641,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,1,0.0446098499959123,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,1,0.04749132133965784,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,1,0.0533911656467743,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,1,0.0486541284822126,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,1,0.04620464761606933,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,1,0.04065134754616081,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,1,0.04449499668897692,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,1,0.01303353376835404,connected,niche
554,popular_1_exp_Experiment_1_seed_42,1,0.061474058717750656,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,1,0.04511277733425833,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,1,0.035921951687083946,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,1,0.04836200176647482,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,1,0.04636749420278164,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,1,0.018605840775463536,connected,niche
481,popular_1_exp_Experiment_1_seed_42,1,0.0450788800265711,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,1,0.05456398651566447,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,1,0.04932934068484505,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,1,0.04390267161539957,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,1,0.04214235834896474,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,1,0.04317495878940705,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,1,0.05467200853840146,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,1,0.052648415570459905,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,1,0.04527846078308928,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,1,0.05117939924149253,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,1,0.04712262947125754,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,1,0.018459528343340727,connected,niche
592,popular_1_exp_Experiment_1_seed_42,1,0.04871702992660009,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,1,0.04525094095821064,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,1,0.050549766056807895,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,1,0.053846271216109465,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,1,0.05658519870288916,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,1,0.04882400247910652,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,1,0.051754333603176,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,1,0.016314143494513694,connected,niche
352,popular_1_exp_Experiment_1_seed_42,1,0.0475872164708295,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,1,0.04928474413816966,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,1,0.056176182463916195,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,1,0.048664502065994285,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,1,0.020231735391481865,connected,niche
475,popular_1_exp_Experiment_1_seed_42,1,0.049066714430868553,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,1,0.05206422971318195,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,1,0.048368110585363534,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,1,0.04542552032142988,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,1,0.05853911919047969,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,1,0.04838273808856467,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,1,0.045770829059878004,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,1,0.053307807519482366,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,1,0.053291377994279465,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,1,0.05774791298229439,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,1,0.04574580759361277,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,1,0.05171373102052912,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,1,0.044888926976412565,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,1,0.04955566675466896,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,1,0.04109628880594914,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,1,0.04730449764351572,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,1,0.016610822757875177,connected,niche
417,popular_1_exp_Experiment_1_seed_42,1,0.04337550565567233,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,1,0.04585757935373238,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,1,0.04874098097340838,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,1,0.05978313814598548,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,1,0.04767206219946165,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,1,0.04525204831785626,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,1,0.05483088164802576,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,1,0.054555731189688685,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,1,0.04492985376240554,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,1,0.013449763033029036,connected,niche
256,popular_1_exp_Experiment_1_seed_42,1,0.048365991200485424,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,1,0.04465743327905517,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,1,0.052051408020794006,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,1,0.04729105780877579,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,1,0.02094642664615294,connected,niche
424,popular_1_exp_Experiment_1_seed_42,1,0.04832413517706802,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,1,0.04500668608408522,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,1,0.047694045196356304,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,1,0.04694625608561506,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,1,0.05621537899129506,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,1,0.046779898470670205,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,1,0.04783720169868133,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.01443799897720346,connected,niche
132,popular_1_exp_Experiment_1_seed_42,1,0.05149258589642235,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,1,0.04572804750790795,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,1,0.048954678100037785,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,1,0.01957818719208615,connected,niche
360,popular_1_exp_Experiment_1_seed_42,1,0.04438791474438774,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,1,0.013496300118067808,connected,niche
545,popular_1_exp_Experiment_1_seed_42,1,0.05234384261857794,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,1,0.04972302925067098,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,1,0.057108531312716225,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,1,0.04413438066504035,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,1,0.048816409873662286,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,1,0.06257909742320376,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,1,0.0485446388541814,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,1,0.0503044271878833,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,1,0.04926991796890198,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,1,0.06553343241597136,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,1,0.04940463121081379,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,1,0.04529764997146194,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,1,0.05641553200298769,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,1,0.011937136905709895,connected,niche
318,popular_1_exp_Experiment_1_seed_42,1,0.04208096338110054,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.05673812608555353,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,1,0.012651222038536122,connected,niche
412,popular_1_exp_Experiment_1_seed_42,1,0.044104727931986415,connected,mainstream
532,popular_1_exp_Experiment_1_seed_42,1,0.06921618590751134,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,1,0.0454356265026076,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,1,0.04524489637902518,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,1,0.017448525321276113,connected,niche
307,popular_1_exp_Experiment_1_seed_42,1,0.047551197563700694,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,1,0.05442441416093178,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,1,0.05105839359929871,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,1,0.046019707233035494,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,1,0.057191469979672706,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,1,0.05284585006047954,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,1,0.04959558695523131,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,1,0.05514166031032656,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,1,0.06206965416697513,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,1,0.048760705594522384,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,1,0.04825900024856763,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,1,0.05689579646658319,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,1,0.04969616191537208,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,1,0.05080995310494849,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,1,0.04898161079361705,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,1,0.04129650330930464,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,1,0.053421590142558505,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,1,0.052047279821988646,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,1,0.013485287248300053,connected,niche
82,popular_1_exp_Experiment_1_seed_42,1,0.06779686518629931,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,1,0.046317412720762834,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,1,0.05265858915963848,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,1,0.04558567245408862,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,1,0.04618567447855449,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,1,0.0477417595446283,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,1,0.050141979579310554,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,1,0.045382187076903314,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,1,0.06503839563348558,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,1,0.05888558749059366,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,1,0.051655301253031936,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,1,0.01614305931369803,connected,niche
135,popular_1_exp_Experiment_1_seed_42,1,0.05485152341190496,connected,mainstream
410,popular_1_exp_Experiment_1_seed_42,1,0.0482790679042004,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,1,0.0489359803187848,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,1,0.04771645845686931,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,1,0.05425571217812456,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,1,0.04930304025149271,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,1,0.017351983813929356,connected,niche
473,popular_1_exp_Experiment_1_seed_42,1,0.0570105379104122,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,1,0.04815547401490733,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,1,0.01493965013797281,connected,niche
501,popular_1_exp_Experiment_1_seed_42,1,0.054874286115770166,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,1,0.04579075001899319,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,1,0.04369337350065015,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,1,0.04936749224582679,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,1,0.02180120291231402,connected,niche
338,popular_1_exp_Experiment_1_seed_42,1,0.04050514023684961,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,1,0.05791954270164081,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,1,0.04733936998982319,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,1,0.053974806900779305,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,1,0.045374272348720025,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,1,0.046093432633467685,connected,mainstream
559,popular_1_exp_Experiment_1_seed_42,1,0.04526401904598751,connected,mainstream
123,popular_1_exp_Experiment_1_seed_42,1,0.04728758148677604,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,1,0.05394160835399505,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,1,0.04392447600757803,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,1,0.04725306504593637,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,1,0.048656084915748334,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,1,0.05068852276113082,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,1,0.04795238055417748,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,1,0.018880586532834757,connected,niche
285,popular_1_exp_Experiment_1_seed_42,1,0.04980491799052589,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,1,0.06086167557334163,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,1,0.01972825319258382,connected,niche
550,popular_1_exp_Experiment_1_seed_42,1,0.045267814197510914,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,1,0.05140241530400288,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,1,0.05324374057811889,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,1,0.05079179585026002,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,1,0.05911279744273671,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,1,0.0458768369634604,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,1,0.05452726599530692,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,1,0.04732104984227767,connected,mainstream
254,popular_1_exp_Experiment_1_seed_42,1,0.048274569704245186,connected,mainstream
