consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
424,popular_1_exp_Experiment_1_seed_42,4,0.05160079952724159,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,4,0.06100653974518196,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,4,0.06436480208124727,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,4,0.07357286202481789,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,4,0.053611770335854146,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,4,0.052686011993883806,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,4,0.06267600390492492,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,4,0.06258616155767908,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,4,0.06007727318355092,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,4,0.056663515355937,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,4,0.05226935137759411,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,4,0.05129589311180035,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,4,0.0627902970182321,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,4,0.07125045772663678,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,4,0.05691079414197344,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,4,0.07324435486319229,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,4,0.0510884501375162,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,4,0.05540992285857571,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,4,0.06056937917531039,connected,mainstream
475,popular_1_exp_Experiment_1_seed_42,4,0.057594754141773764,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,4,0.04954712762958144,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,4,0.06203902637930487,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,4,0.054156369839767717,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,4,0.05009963563204204,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,4,0.058190690266348016,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,4,0.07434883463169584,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,4,0.057368576681636134,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,4,0.07210410080579571,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,4,0.05437519904665489,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,4,0.05117983355451101,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,4,0.05151026097329647,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,4,0.06115973168203139,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,4,0.05316833604132004,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,4,0.06053242003142206,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,4,0.06128695176955262,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,4,0.05956384638942611,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,4,0.06437132234705764,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,4,0.049203370737631,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,4,0.05464617714800576,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,4,0.06569813765181247,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,4,0.02330510614434088,connected,niche
532,popular_1_exp_Experiment_1_seed_42,4,0.05620596138099432,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,4,0.05169996778077398,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,4,0.060971696046656754,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,4,0.06362520456640669,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,4,0.05966855933500075,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,4,0.04961817896885231,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,4,0.06812252615191976,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,4,0.05142199727934563,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,4,0.07338380092298247,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,4,0.056966481218105915,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,4,0.051942061160767834,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,4,0.05468620811467597,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,4,0.05212564694218149,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,4,0.05403566059780821,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,4,0.053271598674195376,connected,mainstream
434,popular_1_exp_Experiment_1_seed_42,4,0.05572733875225092,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,4,0.06015610077895819,connected,mainstream
322,popular_1_exp_Experiment_1_seed_42,4,0.052680507745948284,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,4,0.0640435327642869,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,4,0.024417517018235663,connected,niche
307,popular_1_exp_Experiment_1_seed_42,4,0.0734089068963279,connected,mainstream
261,popular_1_exp_Experiment_1_seed_42,4,0.05485373663372822,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,4,0.0567173185551541,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,4,0.06511318747943924,connected,mainstream
477,popular_1_exp_Experiment_1_seed_42,4,0.05684785509530862,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,4,0.052911235087437246,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,4,0.05762868685124236,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,4,0.05098964860344823,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,4,0.053619170433405305,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,4,0.038305871356666715,connected,niche
170,popular_1_exp_Experiment_1_seed_42,4,0.06671102367044617,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,4,0.05187577853094514,connected,mainstream
567,popular_1_exp_Experiment_1_seed_42,4,0.057217583529567774,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,4,0.0633333440444719,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,4,0.05151442166157328,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,4,0.06709414741986769,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,4,0.06989714831002466,connected,mainstream
137,popular_1_exp_Experiment_1_seed_42,4,0.051299055163996465,connected,mainstream
528,popular_1_exp_Experiment_1_seed_42,4,0.05443574761733949,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,4,0.057528483277902644,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,4,0.0342731042934686,connected,niche
361,popular_1_exp_Experiment_1_seed_42,4,0.05034617095703677,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,4,0.05506085194444984,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,4,0.021602566342374983,connected,niche
124,popular_1_exp_Experiment_1_seed_42,4,0.057303569080820675,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,4,0.05043842347191324,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,4,0.05610774516419221,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,4,0.018846789470969003,connected,niche
487,popular_1_exp_Experiment_1_seed_42,4,0.05791576213679978,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,4,0.05309447217824562,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.05449413913206206,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,4,0.060614200905192005,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,4,0.05236384729557053,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,4,0.031067121509695327,connected,niche
19,popular_1_exp_Experiment_1_seed_42,4,0.017870155442746904,connected,niche
242,popular_1_exp_Experiment_1_seed_42,4,0.07058055866771702,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,4,0.05684573549492803,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,4,0.05159949204414289,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,4,0.06152789828321978,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,4,0.05491170023898623,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,4,0.02511261923537041,connected,niche
70,popular_1_exp_Experiment_1_seed_42,4,0.05982997366951767,connected,mainstream
45,popular_1_exp_Experiment_1_seed_42,4,0.02231577157536989,connected,niche
173,popular_1_exp_Experiment_1_seed_42,4,0.057572262056321544,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,4,0.017155335363968054,connected,niche
48,popular_1_exp_Experiment_1_seed_42,4,0.015074660922848654,connected,niche
85,popular_1_exp_Experiment_1_seed_42,4,0.054711277805790826,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,4,0.04866688608798214,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,4,0.05129422127379937,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,4,0.05608583819665928,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,5,0.05011745738437467,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,5,0.0514159487558071,connected,mainstream
192,popular_1_exp_Experiment_1_seed_42,5,0.059022255555534094,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,5,0.051278390212206114,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,5,0.027606489320620913,connected,niche
122,popular_1_exp_Experiment_1_seed_42,5,0.05210318501904864,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,5,0.05025998651860961,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,5,0.016068143083981152,connected,niche
312,popular_1_exp_Experiment_1_seed_42,5,0.04813777334882694,connected,mainstream
399,popular_1_exp_Experiment_1_seed_42,5,0.05300896176642821,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,5,0.0595697184932889,connected,mainstream
213,popular_1_exp_Experiment_1_seed_42,5,0.06492664299074262,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,5,0.0541809137672353,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,5,0.06352693647113357,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,5,0.06531280887157649,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,5,0.08242513522895241,connected,mainstream
374,popular_1_exp_Experiment_1_seed_42,5,0.055571865685032064,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,5,0.05095298529280168,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,5,0.06559933101582661,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,5,0.052353211442729135,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,5,0.053749459698921885,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,5,0.05438869750391317,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,5,0.05517602731826132,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,5,0.018418613665441532,connected,niche
149,popular_1_exp_Experiment_1_seed_42,5,0.05546545212823823,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,5,0.016159361370104704,connected,niche
260,popular_1_exp_Experiment_1_seed_42,5,0.05491445320874288,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,5,0.06299535407685732,connected,mainstream
559,popular_1_exp_Experiment_1_seed_42,5,0.05816417008100242,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,5,0.05588378207014291,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,5,0.05798044191092777,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,5,0.050872282434338945,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,5,0.05456319574949009,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,5,0.06075841024057202,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,5,0.052200104018902294,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,5,0.06426189130534767,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,5,0.059182622199808355,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,5,0.05994593159485801,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,5,0.049075357289004445,connected,mainstream
135,popular_1_exp_Experiment_1_seed_42,5,0.048701305645661656,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,5,0.060181345158795474,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,5,0.05881092059295203,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,5,0.051736210967800345,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,5,0.0546450591981782,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,5,0.05470634555814183,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,5,0.05202517026024739,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,5,0.053825960924540145,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,5,0.05929590171302165,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,5,0.06303067858314533,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,5,0.05477276675311767,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,5,0.054427895230264915,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,5,0.06183743056149826,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,5,0.05457252063233073,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,5,0.052871335536183596,connected,mainstream
256,popular_1_exp_Experiment_1_seed_42,5,0.062441376284259865,connected,mainstream
197,popular_1_exp_Experiment_1_seed_42,5,0.056653550982732066,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,5,0.06640852098873663,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,5,0.07740111731680495,connected,mainstream
304,popular_1_exp_Experiment_1_seed_42,5,0.06944656121623989,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,5,0.04914669862511225,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,5,0.05956704602828879,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,5,0.051981537824504244,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,5,0.05734409394937462,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,5,0.016428724933146014,connected,niche
303,popular_1_exp_Experiment_1_seed_42,5,0.052089052585909366,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,5,0.05399384784894209,connected,mainstream
392,popular_1_exp_Experiment_1_seed_42,5,0.055502675507111375,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,5,0.05771424381363549,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,5,0.06593304533592766,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,5,0.0642889845983924,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,5,0.04893203941316616,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,5,0.05335864267258517,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,5,0.06424854138748995,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,5,0.06068435702695474,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,5,0.05715173223108222,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,5,0.055161651793984016,connected,mainstream
177,popular_1_exp_Experiment_1_seed_42,5,0.056828943402628895,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,5,0.0167755404569364,connected,niche
435,popular_1_exp_Experiment_1_seed_42,5,0.0627060676088896,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,5,0.05505039221921554,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,5,0.05188410321123354,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,5,0.05070317364646775,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,5,0.05666224856399336,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,5,0.06430902425563441,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,5,0.05145825072898825,connected,mainstream
453,popular_1_exp_Experiment_1_seed_42,5,0.05853001085401621,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,5,0.05906821127133834,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,5,0.06263218882752668,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,5,0.061077408394916155,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,5,0.05956697903504082,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,5,0.06497524766315944,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,5,0.05618830340057677,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,5,0.061921203164156315,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,5,0.015580091736651923,connected,niche
496,popular_1_exp_Experiment_1_seed_42,5,0.055434435406801014,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,5,0.0628355812258534,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,5,0.05799751957067945,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,5,0.05859624099785784,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,5,0.06053816721841885,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,5,0.017977868831196883,connected,niche
561,popular_1_exp_Experiment_1_seed_42,5,0.08710582924709333,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,5,0.05599167128089463,connected,mainstream
269,popular_1_exp_Experiment_1_seed_42,5,0.04808121388216987,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,5,0.06479226050119026,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,5,0.05515706265914314,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,5,0.05255774488755216,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,5,0.05369754424903761,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,5,0.016820840927793835,connected,niche
587,popular_1_exp_Experiment_1_seed_42,5,0.058288288728139855,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,5,0.07282890226928128,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,5,0.05503344882283015,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,5,0.06513400541127688,connected,mainstream
175,popular_1_exp_Experiment_1_seed_42,5,0.05333363678879724,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,5,0.05535179129318748,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,5,0.019306105766782284,connected,niche
486,popular_1_exp_Experiment_1_seed_42,5,0.05316667581190288,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,5,0.05189566947188812,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,5,0.05908816887838595,connected,mainstream
341,popular_1_exp_Experiment_1_seed_42,5,0.06066477723809575,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,5,0.059441026665810755,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,5,0.06186818123610465,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,5,0.054675193721337965,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,5,0.05458419661021766,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,5,0.05502820961197314,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,5,0.0618350292423448,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,5,0.05152889588184017,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,5,0.06045498287944012,connected,mainstream
321,popular_1_exp_Experiment_1_seed_42,5,0.06666237423075848,connected,mainstream
521,popular_1_exp_Experiment_1_seed_42,5,0.05596220972912768,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,5,0.05394792292091016,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,5,0.05884349350138749,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,5,0.023780715665365704,connected,niche
288,popular_1_exp_Experiment_1_seed_42,5,0.06690860192432559,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,5,0.06224119222893787,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,5,0.020582876823126886,connected,niche
157,popular_1_exp_Experiment_1_seed_42,5,0.051998880034478744,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,5,0.05365310848575413,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,5,0.0523079657370307,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,5,0.015467408628614619,connected,niche
405,popular_1_exp_Experiment_1_seed_42,5,0.054675059063052034,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,5,0.07323655444370197,connected,mainstream
482,popular_1_exp_Experiment_1_seed_42,5,0.05366135094075924,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,5,0.05212471636409602,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,5,0.05191712246040973,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,5,0.057816282769256384,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,5,0.06499268542467468,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,5,0.06413650959444632,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,5,0.05872208563730499,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,5,0.053622518785244454,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,5,0.0857694854334549,connected,mainstream
257,popular_1_exp_Experiment_1_seed_42,5,0.05462874110411598,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,5,0.0515682598631464,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,5,0.05538736422288277,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,5,0.05745118886431514,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,5,0.0753101845888143,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,5,0.052770765403435914,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,5,0.06524630612552097,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,5,0.06424993900331626,connected,mainstream
238,popular_1_exp_Experiment_1_seed_42,5,0.05915369971538111,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,5,0.05287683508652846,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,5,0.057531261636193674,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,5,0.05632382295712529,connected,mainstream
517,popular_1_exp_Experiment_1_seed_42,5,0.06805757798175538,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,5,0.01573709752310774,connected,niche
436,popular_1_exp_Experiment_1_seed_42,5,0.059930290408375116,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,5,0.052808803136427586,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,5,0.05227747495832643,connected,mainstream
554,popular_1_exp_Experiment_1_seed_42,5,0.05654907990355471,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,5,0.06427757441638383,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,5,0.04999431228527675,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,5,0.06283647261696758,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,5,0.060363467220715505,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,5,0.028215108797063213,connected,niche
369,popular_1_exp_Experiment_1_seed_42,5,0.052207572679849455,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,5,0.0667799780096853,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,5,0.05431458570051462,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,5,0.05410724902711669,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,5,0.059816276233791106,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,5,0.06177542458234231,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,5,0.05259057467453865,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,5,0.04837609627887626,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,5,0.05567448924404315,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,5,0.0556736781877372,connected,mainstream
123,popular_1_exp_Experiment_1_seed_42,5,0.0617790600699438,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,5,0.05183189710852925,connected,mainstream
382,popular_1_exp_Experiment_1_seed_42,5,0.04942752728953081,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,5,0.05172467872890577,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,5,0.06425803887711538,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,5,0.04938986315018184,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,5,0.05674260732663166,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,5,0.04883535018543525,connected,mainstream
550,popular_1_exp_Experiment_1_seed_42,5,0.05215357602950558,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,5,0.05513671465458525,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,5,0.0635841852969233,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,5,0.05063482471301925,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,5,0.061041240604957636,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,5,0.018157388732730328,connected,niche
330,popular_1_exp_Experiment_1_seed_42,5,0.049963355855333486,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,5,0.05366488228632756,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,5,0.05471653039968143,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,5,0.0504974048103301,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,5,0.05686853587057345,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,5,0.05494963459754763,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,5,0.022893443722091473,connected,niche
395,popular_1_exp_Experiment_1_seed_42,5,0.05632332755199151,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,5,0.05309275511820549,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,5,0.06302652125894387,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,5,0.02419731156790084,connected,niche
98,popular_1_exp_Experiment_1_seed_42,5,0.05741320327328812,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,5,0.052111843759717315,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,5,0.05433764867748104,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,5,0.048723110138723276,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,5,0.053741109222116466,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,5,0.04688824561862679,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,5,0.05263544195053549,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,5,0.05145962821376678,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,5,0.04918684990703138,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,5,0.0561473071717713,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,5,0.059129986391453726,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,5,0.052684133812895384,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,5,0.05623180568803645,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,5,0.016570792830935772,connected,niche
183,popular_1_exp_Experiment_1_seed_42,5,0.05409292348508773,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,5,0.06227507729913399,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,5,0.06856435674126002,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,5,0.05086220263700691,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,5,0.04889896003181477,connected,mainstream
333,popular_1_exp_Experiment_1_seed_42,5,0.051143347449291186,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,5,0.05553174618247486,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,5,0.06047722129098423,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,5,0.07229145252396063,connected,mainstream
