consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
134,popular_1_exp_Experiment_1_seed_42,1,0.05801535287680065,connected,mainstream
82,popular_1_exp_Experiment_1_seed_42,1,0.057986120708868306,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,1,0.04636713211362911,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,1,0.045044242260168864,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,1,0.02297274524760338,connected,niche
81,popular_1_exp_Experiment_1_seed_42,1,0.04737989289601349,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,1,0.05342701942790373,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,1,0.04808984315962983,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,1,0.047642568521756294,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,1,0.04591793140976714,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,1,0.04877119836974039,connected,mainstream
399,popular_1_exp_Experiment_1_seed_42,1,0.05045851818253147,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,1,0.04917153669934226,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,1,0.048954608198868044,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,1,0.04378168427691248,connected,mainstream
307,popular_1_exp_Experiment_1_seed_42,1,0.047787907335660275,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,1,0.048718938290908155,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,1,0.047535505711362384,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,1,0.044152783865797525,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,1,0.048254922879139135,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,1,0.051170980073048995,connected,mainstream
213,popular_1_exp_Experiment_1_seed_42,1,0.05101540404237357,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,1,0.04892152999631028,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,1,0.053385906288450614,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,1,0.04777023114087276,connected,mainstream
433,popular_1_exp_Experiment_1_seed_42,1,0.05781863045127122,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,1,0.04457141115723851,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,1,0.08068008874436243,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,1,0.05738078296507627,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,1,0.055283355396371005,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,1,0.044657420527817154,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,1,0.04627756277853424,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,1,0.04324618702746361,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,1,0.04963972424655144,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,1,0.049868416802829045,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,1,0.012038211262545428,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,1,0.05828943647035636,connected,mainstream
532,popular_1_exp_Experiment_1_seed_42,1,0.05483026128634685,connected,mainstream
528,popular_1_exp_Experiment_1_seed_42,1,0.05411853378905865,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,1,0.043877225694705584,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,1,0.042437547351991976,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,1,0.012092849344700831,connected,niche
443,popular_1_exp_Experiment_1_seed_42,1,0.056636559050529243,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,1,0.05859016527424795,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,1,0.05982237426102615,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,1,0.052667983570615945,connected,mainstream
173,popular_1_exp_Experiment_1_seed_42,1,0.06030984684531993,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,1,0.0587798573082162,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,1,0.055885934775714845,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,1,0.05767890762125511,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,1,0.05247081873580339,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,1,0.048843046416999596,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,1,0.05525409707960265,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,1,0.056480346333518346,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,1,0.04462151225764249,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,1,0.04899642480956876,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,1,0.04599999308843586,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,1,0.049061283817438565,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,1,0.04666656056533237,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,1,0.046409139523458064,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,1,0.0555514765090352,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,1,0.047786430279213345,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,1,0.04801559298106919,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,1,0.05637969701302451,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,1,0.04714838124888834,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,1,0.053161791715951534,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,1,0.023156705956504042,connected,niche
189,popular_1_exp_Experiment_1_seed_42,1,0.04374829150485815,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,1,0.002928706647568224,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,1,0.04416751363881383,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,1,0.06443689865544518,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,1,0.014400729888624128,connected,niche
392,popular_1_exp_Experiment_1_seed_42,1,0.043673446603030214,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,1,0.043676292965328184,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,1,0.04641245823056205,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,1,0.04816071584355638,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,1,0.026930201821822545,connected,niche
114,popular_1_exp_Experiment_1_seed_42,1,0.04522918976578605,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,1,0.05797638822339635,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,1,0.04648684985484333,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,1,0.048862582620370236,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,1,0.0506590753839419,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,1,0.06765189994613345,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,1,0.05382205827335668,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,1,0.0431138671928521,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,1,0.012652353335445751,connected,niche
172,popular_1_exp_Experiment_1_seed_42,1,0.05265800141100746,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,1,0.05718429944671386,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,1,0.05465742445522411,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,1,0.03050742470439863,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,1,0.04884072707328687,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,1,0.05315175002079156,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,1,0.051753419425372926,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,1,0.051155449910122275,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,1,0.05256079449894454,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,1,0.05300993829202131,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,1,0.04847463585047135,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,1,0.04599978037983097,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,1,0.01135816423862894,connected,niche
465,popular_1_exp_Experiment_1_seed_42,1,0.05311035110501711,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,1,0.04783137242916691,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,1,0.05077532902087269,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,1,0.051236160358065476,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,1,0.05076388119735118,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,1,0.04543902740355987,connected,mainstream
163,popular_1_exp_Experiment_1_seed_42,1,0.046890523428367,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,1,0.04678570604393539,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,1,0.05121077168771296,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,1,0.04592425434133327,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,1,0.050042038353047234,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,1,0.05413989159647744,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,1,0.05062698648825619,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,1,0.05198581818840673,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.05639044563508246,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,1,0.05354952095668688,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,1,0.010507550137187323,connected,niche
273,popular_1_exp_Experiment_1_seed_42,1,0.04623669180725127,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,1,0.05885003273249475,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,1,0.0487440722747614,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,1,0.008201108540035482,connected,niche
199,popular_1_exp_Experiment_1_seed_42,1,0.06097286269443094,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,1,0.05332325955802325,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,1,0.046413475248795105,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,1,0.046243790963806965,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,1,0.018637676147803327,connected,niche
312,popular_1_exp_Experiment_1_seed_42,1,0.04837574572746145,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,1,0.05191828170695736,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,1,0.048052223184808396,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,1,0.0481559179886134,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,1,0.04650183240159846,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,1,0.04383445133450478,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,1,0.04986470025209073,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,1,0.05436815459038461,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,1,0.04735882711939563,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,1,0.047202300688763695,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,1,0.023526070780285405,connected,niche
155,popular_1_exp_Experiment_1_seed_42,1,0.05067297072089263,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,1,0.0560150398486311,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.011872347802898102,connected,niche
143,popular_1_exp_Experiment_1_seed_42,1,0.00267712199926687,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,1,0.0506945450133244,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,1,0.04974464283487239,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,1,0.049779535430842646,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,1,0.04683758552651108,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,1,0.014299367283950851,connected,niche
485,popular_1_exp_Experiment_1_seed_42,1,0.050498188612121075,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,1,0.04637029296438345,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,1,0.05199755354398385,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,1,0.012730842789595236,connected,niche
331,popular_1_exp_Experiment_1_seed_42,1,0.0758707720888669,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,1,0.020144887417235077,connected,niche
475,popular_1_exp_Experiment_1_seed_42,1,0.04687727449455584,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,1,0.04856831718532323,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,1,0.06068541550581765,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,1,0.05177012076183216,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,1,0.04424442541469082,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,1,0.045094844597095673,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,1,0.01632481820138676,connected,niche
480,popular_1_exp_Experiment_1_seed_42,1,0.00283156924704691,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,1,0.06337078177442501,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,1,0.04488644492228273,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,1,0.0541794198710237,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,1,0.04296572061762416,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,1,0.05768734471264422,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,1,0.04888510906741591,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,1,0.049154067570507526,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,1,0.056964234863435104,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,1,0.05477139454634125,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,1,0.05143036587926066,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,1,0.011415269434947988,connected,niche
47,popular_1_exp_Experiment_1_seed_42,1,0.022709639060818614,connected,niche
590,popular_1_exp_Experiment_1_seed_42,1,0.048487200090122064,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,1,0.056058624413943665,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,1,0.07000021430330679,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,1,0.04700902445492198,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,1,0.04518714731319302,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,1,0.02485822758881281,connected,niche
6,popular_1_exp_Experiment_1_seed_42,1,0.011598793582652709,connected,niche
315,popular_1_exp_Experiment_1_seed_42,1,0.05069344095936859,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,1,0.04787472002335497,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,1,0.044382050529420035,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,1,0.05189934428998944,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,1,0.06705360606628279,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,1,0.027899607746345628,connected,niche
509,popular_1_exp_Experiment_1_seed_42,1,0.04402752993455558,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,1,0.047880570636398036,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,1,0.04354450900184631,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,1,0.04995787732879872,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,1,0.0027051564580338455,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,1,0.045625171778236044,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,1,0.04314265437948409,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,1,0.04512361019720648,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,1,0.04718591613069235,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,1,0.050646443835997146,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,1,0.047228822305306395,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,1,0.049092353503442876,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,1,0.05202613614367474,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,1,0.04783200353552806,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,1,0.021658396834259255,connected,niche
476,popular_1_exp_Experiment_1_seed_42,1,0.05510210695590293,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,1,0.044100664195233424,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,1,0.054108188936578115,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,1,0.049579656507498106,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,1,0.049080080922031144,connected,mainstream
