consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
319,popular_1_exp_Experiment_1_seed_42,4,0.049664061227931315,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,4,0.051718508512769046,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,4,0.05775638129321456,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.050340283836676,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,4,0.060450492713760386,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,4,0.0529227590345438,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,4,0.061751357142386165,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,4,0.06806024315277338,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,4,0.05968537111089441,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,4,0.06512889495550701,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,4,0.06466766413185258,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,4,0.05378951140493152,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,4,0.05170660213586276,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,4,0.05739088098565934,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,4,0.05270011033544451,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,4,0.057502941930929585,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,4,0.04951532325457412,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,4,0.05849801290363422,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,4,0.061294457447363025,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,4,0.02777773610217399,connected,niche
436,popular_1_exp_Experiment_1_seed_42,4,0.05845667947543775,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,4,0.06977849912648705,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,4,0.07097691696691512,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,4,0.058095331319434416,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,4,0.06656676557302675,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,4,0.05269063578484002,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,4,0.06374000383203708,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,4,0.0530095234195197,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,4,0.05365267714211174,connected,mainstream
433,popular_1_exp_Experiment_1_seed_42,4,0.0527431953485919,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,4,0.05076950707734627,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,4,0.06802846618145651,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,4,0.059503226412101456,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,4,0.07436557195377469,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,4,0.0597312881510787,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,4,0.055092827327180925,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,4,0.0520514062880681,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,4,0.04891947764618768,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,4,0.05233009844041991,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,4,0.062493973314804274,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,4,0.0524408012754894,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,4,0.051013762954353274,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,4,0.053476072433565634,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,4,0.06034245571190939,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,4,0.051280267489022764,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,4,0.05889855326964319,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,4,0.020545057415006607,connected,niche
305,popular_1_exp_Experiment_1_seed_42,4,0.06994702774576139,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,4,0.0552592495805693,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,4,0.06080591391120114,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,4,0.08138994610990177,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,4,0.05964960174690964,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,4,0.0536886165535126,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,4,0.018735069661023073,connected,niche
257,popular_1_exp_Experiment_1_seed_42,4,0.05936361759232859,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,4,0.05369746651107058,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,4,0.04915779795628916,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,4,0.05858716214451626,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,4,0.021675493441171204,connected,niche
467,popular_1_exp_Experiment_1_seed_42,4,0.054088578330520276,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,4,0.052802591141064496,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,4,0.05273518118650917,connected,mainstream
321,popular_1_exp_Experiment_1_seed_42,4,0.056397486537468955,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,4,0.05897304717601154,connected,mainstream
567,popular_1_exp_Experiment_1_seed_42,4,0.05796061864642626,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,4,0.05772207768877106,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,4,0.0592068984233983,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,4,0.05287377543274802,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,4,0.052293795812011344,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,4,0.05702815272302722,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,4,0.05636896063206165,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,4,0.07016841639410791,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,4,0.052970694765791776,connected,mainstream
256,popular_1_exp_Experiment_1_seed_42,4,0.06654005985412413,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,4,0.06548193334865991,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,4,0.05735638466702869,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,4,0.06624601900679926,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,4,0.053374110957986026,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,4,0.05744590585790941,connected,mainstream
453,popular_1_exp_Experiment_1_seed_42,4,0.05560207562371041,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,4,0.05372493031969988,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,4,0.0661631040295403,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,4,0.04766635659386568,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,4,0.05549194206630224,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,4,0.05004026659733007,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,4,0.020514974427523508,connected,niche
442,popular_1_exp_Experiment_1_seed_42,4,0.06727433912403673,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,4,0.055146564032554406,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,4,0.05653279888743948,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,4,0.05121714985150807,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,4,0.019062907692388217,connected,niche
334,popular_1_exp_Experiment_1_seed_42,4,0.06555788558454775,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,4,0.023953531770985585,connected,niche
28,popular_1_exp_Experiment_1_seed_42,4,0.026617135161533828,connected,niche
96,popular_1_exp_Experiment_1_seed_42,4,0.05523797762465731,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,4,0.06615363786497913,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,4,0.0620109463247502,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,4,0.06328838730794271,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,4,0.055410515819639766,connected,mainstream
283,popular_1_exp_Experiment_1_seed_42,4,0.05601545348886045,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,4,0.05358201693928647,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,4,0.06943382263896991,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,4,0.05201794406810201,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,4,0.017374142402875162,connected,niche
72,popular_1_exp_Experiment_1_seed_42,4,0.055340238436804974,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,4,0.05207779404573787,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,4,0.05155191692217686,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,4,0.051136254487446076,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,4,0.05280844201741696,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,4,0.017645289199342544,connected,niche
463,popular_1_exp_Experiment_1_seed_42,4,0.053070708150822134,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,4,0.07654713036805837,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,4,0.055193680717953574,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,4,0.0526551486033068,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,4,0.05325647011886106,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,4,0.06847520363478787,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,4,0.06299822276228507,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,4,0.0596920375953957,connected,mainstream
123,popular_1_exp_Experiment_1_seed_42,4,0.05882254777252053,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,4,0.05501732271023504,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,4,0.05880591067659638,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,4,0.0476127209631865,connected,mainstream
288,popular_1_exp_Experiment_1_seed_42,4,0.06609628977923455,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,4,0.04812526966860218,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,4,0.052519841730147836,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,4,0.0590952737862428,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,4,0.051654690047501596,connected,mainstream
108,popular_1_exp_Experiment_1_seed_42,4,0.05357122452419444,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,4,0.06497808603224879,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,4,0.05291422492814988,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,4,0.05887426134583673,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,4,0.04606055147793609,connected,mainstream
132,popular_1_exp_Experiment_1_seed_42,4,0.06303976100361301,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,4,0.05284578720940861,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,4,0.05611022786656861,connected,mainstream
341,popular_1_exp_Experiment_1_seed_42,4,0.0526353456687658,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,4,0.05665274117860552,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,4,0.05641277337261272,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,4,0.061842819285689465,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,4,0.05563500757454947,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,4,0.05212191229421686,connected,mainstream
278,popular_1_exp_Experiment_1_seed_42,4,0.052203908372102203,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,4,0.013172150208790409,connected,niche
338,popular_1_exp_Experiment_1_seed_42,4,0.051454915948602874,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,4,0.05032956220480206,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,4,0.05480877445305619,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,4,0.04913395074504784,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,4,0.05867536357420138,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,4,0.05118585720362795,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,4,0.0567268456874237,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,4,0.054653705907790284,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,4,0.06324893140875724,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,4,0.020450266221172738,connected,niche
495,popular_1_exp_Experiment_1_seed_42,4,0.05447342249007981,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,4,0.05197036222916501,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,4,0.06041167848164838,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,4,0.05706383397112785,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,4,0.058718904508328285,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,4,0.06270772200450553,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,4,0.05676885387623173,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,4,0.052573740137633634,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,4,0.056540318136167146,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,4,0.05287345653617193,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,4,0.05264073470096087,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,4,0.0529615445227044,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,4,0.02576428924629377,connected,niche
431,popular_1_exp_Experiment_1_seed_42,4,0.054729268219770755,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,4,0.06317545437566802,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,4,0.01560630525605596,connected,niche
559,popular_1_exp_Experiment_1_seed_42,4,0.05577704804112216,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,4,0.05849549905020187,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,4,0.0579989463811087,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,4,0.06075345847463056,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,4,0.06414458324907606,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,4,0.019741616695906544,connected,niche
359,popular_1_exp_Experiment_1_seed_42,4,0.0634045146689327,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,4,0.05608325202171032,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,4,0.06987108067608348,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,4,0.06657141547693918,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,4,0.05102367839025004,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,4,0.051933294256850476,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,4,0.05167514505975548,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,4,0.05631104940252072,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,4,0.05736511998054108,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,4,0.05344323544280812,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,4,0.05831812532094562,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,4,0.05432857397333043,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,4,0.06415084287169302,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,4,0.05367664430043743,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,4,0.060606149629272126,connected,mainstream
382,popular_1_exp_Experiment_1_seed_42,4,0.0621968626778035,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,4,0.06142484731849763,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,4,0.04994300393396441,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,4,0.06847904873883111,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,4,0.05323134718963781,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,4,0.05442910222370709,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,4,0.05168510102507539,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,4,0.05425232503783547,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,4,0.01674308993045651,connected,niche
445,popular_1_exp_Experiment_1_seed_42,4,0.056200090809388405,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,4,0.06397555108879972,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,4,0.05096796799897107,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,4,0.05383099620286291,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,4,0.01888864009115726,connected,niche
